name,class,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42
photo_8.png,clase7,0.191908061504364,0.729436993598938,8.547048082618858e-07,0.2643870413303375,0.7330108284950256,-0.0461868233978748,0.3315179347991943,0.7269465923309326,-0.0790565907955169,0.3845410943031311,0.7577122449874878,-0.1102274730801582,0.4210728406906128,0.8101463913917542,-0.1431063711643219,0.3254825174808502,0.5330374240875244,-0.0536118485033512,0.3760590255260467,0.4450860023498535,-0.0850091502070427,0.4028948545455932,0.3836715519428253,-0.1103231683373451,0.4237668514251709,0.3278184533119201,-0.1293465942144394,0.2793250679969787,0.497248113155365,-0.0548655800521373,0.3139227628707886,0.3822113275527954,-0.0814725533127784,0.3329693973064422,0.3072925209999084,-0.1039077416062355,0.346060186624527,0.2466760575771331,-0.1207159757614135,0.2300906330347061,0.4928277432918548,-0.0604684725403785,0.2535386681556701,0.3804282248020172,-0.0849657580256462,0.2672420442104339,0.3107503652572632,-0.1052062660455703,0.279210478067398,0.251647412776947,-0.1188530176877975,0.1791484802961349,0.5119537115097046,-0.0705399587750434,0.1772749722003936,0.4250456094741821,-0.0924565494060516,0.1743716746568679,0.3694753348827362,-0.102913774549961,0.1735160052776336,0.3178074657917022,-0.1093515157699585,0.8030497431755066,0.7918978929519653,-3.343017738188792e-07,0.7261503338813782,0.7660603523254395,-0.0141103276982903,0.6396295428276062,0.7056885361671448,-0.0289272964000701,0.5776781439781189,0.6750736236572266,-0.0486368499696254,0.5280770063400269,0.6729323863983154,-0.0682060420513153,0.6870023012161255,0.5516434907913208,-0.0109852897003293,0.6403701305389404,0.4647071361541748,-0.044274840503931
photo_9.png,clase7,0.1951914429664611,0.7300650477409363,8.484975637657044e-07,0.2658106386661529,0.7343921065330505,-0.047290850430727,0.3317104876041412,0.7315253019332886,-0.0810273513197898,0.3838903605937958,0.7619167566299438,-0.1127896085381507,0.4225689470767975,0.8107476234436035,-0.1459662616252899,0.3282676339149475,0.5363983511924744,-0.055352084338665,0.3789700865745544,0.4493977427482605,-0.0871283188462257,0.4060335457324981,0.3884180784225464,-0.1125401109457016,0.4272184371948242,0.3331878185272217,-0.1313896179199218,0.2823309004306793,0.4997220039367676,-0.0559693463146686,0.3175443410873413,0.3844613432884216,-0.0825458690524101,0.3364588022232055,0.3099201023578644,-0.1044150441884994,0.3494941294193268,0.2503872215747833,-0.1207281425595283,0.2336570918560028,0.4945728182792663,-0.0609869733452796,0.2567488849163055,0.3829401731491089,-0.0849498659372329,0.2695911228656769,0.3131320476531982,-0.1043046787381172,0.2807427644729614,0.2548280656337738,-0.1174166873097419,0.1830902099609375,0.5129552483558655,-0.0706476047635078,0.1807883381843567,0.4265502095222473,-0.0918880328536033,0.1774311810731887,0.3708722293376922,-0.1018169000744819,0.1762285679578781,0.3194551169872284,-0.1078593879938125,0.8026934862136841,0.7943407893180847,-3.396710894776334e-07,0.7261412143707275,0.7692621946334839,-0.0148627450689673,0.6408529877662659,0.7098765969276428,-0.0300547815859317,0.5787197351455688,0.6809387803077698,-0.0499704554677009,0.5293338894844055,0.6770205497741699,-0.0697855502367019,0.6867765188217163,0.5577080249786377,-0.0118394093587994,0.6409577131271362,0.4722954928874969,-0.0463065057992935
photo_0.png,clase8,0.1787656843662262,0.7113715410232544,1.1104359600722091e-06,0.2387217283248901,0.7238926291465759,-0.0630880817770958,0.2953826189041137,0.738980233669281,-0.1104339286684989,0.3353634476661682,0.7903099656105042,-0.1534602791070938,0.3663418591022491,0.8503985404968262,-0.1985886842012405,0.3149889409542084,0.5269765853881836,-0.089346170425415,0.3716201782226562,0.4364829063415527,-0.1327226907014846,0.4032530188560486,0.3700218796730041,-0.1643502116203308,0.4258277416229248,0.3107247352600097,-0.1870205849409103,0.2634916007518768,0.487058013677597,-0.0877565294504165,0.2983735501766205,0.3608211576938629,-0.1244933903217315,0.3164840638637543,0.2764128148555755,-0.1520554423332214,0.3289284110069275,0.2072106599807739,-0.1728916764259338,0.2088539451360702,0.4813705384731293,-0.0908688083291053,0.2295211553573608,0.3603101372718811,-0.1233922690153122,0.2408406287431717,0.2841288447380066,-0.1482935100793838,0.2513518333435058,0.2183007001876831,-0.1656179726123809,0.153255894780159,0.501702070236206,-0.0995650365948677,0.1487477570772171,0.4113740622997284,-0.1285424977540969,0.1421981155872345,0.3544512093067169,-0.1431131809949875,0.1396264433860778,0.2986337542533874,-0.1527550369501114,0.794177234172821,0.7782434225082397,4.273041156466207e-07,0.7185494303703308,0.7464845776557922,-0.0169866885989904,0.6444769501686096,0.6866650581359863,-0.0290038082748651,0.5926971435546875,0.6506118178367615,-0.0454745702445507,0.546637237071991,0.6352669596672058,-0.06209447234869,0.7107865214347839,0.556036114692688,-0.0110326083377003,0.6632809042930603,0.4639278352260589,-0.0358681380748748
photo_1.png,clase8,0.1770366877317428,0.7119967341423035,1.032197133099544e-06,0.2376555204391479,0.7236857414245605,-0.0610561408102512,0.2926049530506134,0.7347245812416077,-0.1083175092935562,0.3324609994888305,0.7831149101257324,-0.1514081805944442,0.3654569983482361,0.8465448617935181,-0.1963353753089904,0.313169777393341,0.5272539854049683,-0.0874479487538337,0.3686892092227936,0.4393292069435119,-0.129368245601654,0.3993266224861145,0.3743437528610229,-0.1603873074054718,0.4227669239044189,0.3146454989910126,-0.1831032186746597,0.2617377936840057,0.4859433472156524,-0.0861249715089798,0.2954305112361908,0.3620086908340454,-0.1222547441720962,0.3138880133628845,0.278531014919281,-0.1490150541067123,0.325960099697113,0.2117528617382049,-0.1690067946910858,0.2073692381381988,0.4808798432350158,-0.0890664309263229,0.2262451499700546,0.3604509234428406,-0.1211755126714706,0.2379387617111206,0.2834314107894897,-0.1456937193870544,0.2490686774253845,0.2185409963130951,-0.1623632460832595,0.152704656124115,0.5024568438529968,-0.0972721055150032,0.1452604085206985,0.409504771232605,-0.1257508993148803,0.1381687074899673,0.3502139449119568,-0.1399594098329544,0.1360276192426681,0.2940323948860168,-0.1491233706474304,0.7964677214622498,0.7773112058639526,3.389435505596339e-07,0.7195619940757751,0.749788761138916,-0.0183037985116243,0.6413410902023315,0.6921311020851135,-0.0311879534274339,0.5890822410583496,0.6547583937644958,-0.0480477921664714,0.5438138842582703,0.6378195881843567,-0.0654451623558998,0.7095644474029541,0.5533192157745361,-0.0131454542279243,0.6637430787086487,0.4622874557971954,-0.0378040373325347
photo_2.png,clase8,0.1756337583065033,0.7123980522155762,1.021637558551447e-06,0.2354280054569244,0.722717821598053,-0.0611152835190296,0.2903416156768799,0.7311722040176392,-0.1076470166444778,0.3309125602245331,0.7768644094467163,-0.1499204039573669,0.3657965064048767,0.8380273580551147,-0.1938409805297851,0.3100801408290863,0.5240366458892822,-0.0859460085630416,0.3642531931400299,0.43426114320755,-0.126897931098938,0.3942936956882477,0.3687697052955627,-0.1573045551776886,0.4169475138187408,0.3087676763534546,-0.1796430349349975,0.2580176591873169,0.4836234450340271,-0.0841617658734321,0.2901910841464996,0.3594842255115509,-0.1195622831583023,0.3079651296138763,0.2765693664550781,-0.1459350734949112,0.3196045756340027,0.2099247574806213,-0.1656281501054763,0.2037055492401123,0.4789468050003052,-0.0867181196808815,0.2213164865970611,0.3582834005355835,-0.1180758476257324,0.2320678532123565,0.2814719378948211,-0.1422645896673202,0.2424749135971069,0.2163598239421844,-0.1587710380554199,0.1494876742362976,0.5006818771362305,-0.0946046411991119,0.1408978998661041,0.407842755317688,-0.1224850416183471,0.1331478804349899,0.3488695919513702,-0.1365624517202377,0.1307463496923446,0.2927049398422241,-0.1456430107355117,0.7998689413070679,0.7760099768638611,3.535303960688907e-07,0.7226706743240356,0.7478929162025452,-0.0193289928138256,0.6429640054702759,0.689622700214386,-0.0338593907654285,0.588282585144043,0.6529784202575684,-0.0522867627441883,0.5401489734649658,0.6355010271072388,-0.0710979476571083,0.711516797542572,0.5524946451187134,-0.0159848500043153,0.6652047634124756,0.4592727720737457,-0.041437204927206
photo_3.png,clase8,0.1745294332504272,0.7130528092384338,1.0269750418956392e-06,0.2354497909545898,0.7249771952629089,-0.0609800182282924,0.2909274101257324,0.7350581288337708,-0.1076296493411064,0.3315941393375397,0.7812007665634155,-0.1499181538820266,0.3648672699928283,0.8438804745674133,-0.1935988962650299,0.3077972531318664,0.5246279835700989,-0.0857804045081138,0.3624880909919739,0.4343138933181762,-0.125957041978836,0.3910979032516479,0.3680309951305389,-0.1554214656352996,0.4118491411209106,0.3086037039756775,-0.1769139468669891,0.2554767429828644,0.4844004213809967,-0.0835355967283248,0.2872335612773895,0.35899218916893,-0.1182975992560386,0.3043748140335083,0.2755224108695984,-0.1436565220355987,0.3151213228702545,0.2097349166870117,-0.1623516678810119,0.2016441822052002,0.4796175062656402,-0.0855581983923912,0.2194241732358932,0.3587126731872558,-0.1157010942697525,0.230402797460556,0.2816587686538696,-0.1391533613204956,0.2406599968671798,0.2173774540424347,-0.1550725996494293,0.1486948430538177,0.5015135407447815,-0.0929496884346008,0.140040710568428,0.410991907119751,-0.1196400970220565,0.1317455321550369,0.3522738814353943,-0.1331932097673416,0.1281685978174209,0.2967419028282165,-0.1417535245418548,0.7984679341316223,0.7801075577735901,3.351154589381622e-07,0.7212415933609009,0.7480300664901733,-0.0179491322487592,0.6413339376449585,0.6893718242645264,-0.0314937196671962,0.5869559049606323,0.6536741256713867,-0.0493580475449562,0.5392060279846191,0.6378223896026611,-0.0677692145109176,0.71165531873703,0.5555312633514404,-0.0141186024993658,0.6645326018333435,0.461178183555603,-0.03947414457798
photo_4.png,clase8,0.1758797317743301,0.7119627594947815,1.042988174049242e-06,0.2352607101202011,0.7246114015579224,-0.0619403719902038,0.2893576920032501,0.7356302738189697,-0.109791450202465,0.329584538936615,0.7797055244445801,-0.1531527787446975,0.3645949065685272,0.8403342366218567,-0.1979301869869232,0.3092945218086242,0.5266545414924622,-0.0880719125270843,0.3648378252983093,0.4361400306224823,-0.1293996274471283,0.3943944573402405,0.369961142539978,-0.1595696359872818,0.4160898923873901,0.3103260397911072,-0.1814211905002594,0.256983071565628,0.4872934222221374,-0.0856288820505142,0.2891342937946319,0.3620428442955017,-0.1214473024010658,0.3067032396793365,0.2784495651721954,-0.1471676081418991,0.3182343244552612,0.2114348709583282,-0.1661684662103653,0.2030371129512787,0.4828584790229797,-0.0874832347035408,0.2203744053840637,0.3626788258552551,-0.1183611899614334,0.2315545678138733,0.2849940657615661,-0.1415251493453979,0.2420579195022583,0.2197757959365844,-0.157278224825859,0.149404376745224,0.504321813583374,-0.0948038101196289,0.1415911763906479,0.4129489064216614,-0.1217156872153282,0.1342066079378128,0.354232519865036,-0.1348564326763153,0.1313087046146392,0.2984875440597534,-0.1432474106550216,0.7992169857025146,0.7799092531204224,3.279011480117333e-07,0.7228125929832458,0.7487733364105225,-0.017789764329791,0.643612265586853,0.6898323893547058,-0.0320218540728092,0.5880810022354126,0.6533283591270447,-0.0508017018437385,0.5398003458976746,0.6383894681930542,-0.0701879411935806,0.7117589712142944,0.5531033277511597,-0.0130422003567218,0.6651588082313538,0.460918128490448,-0.0379918627440929
photo_5.png,clase8,0.1748673170804977,0.7134895920753479,1.0316332463844446e-06,0.2370572388172149,0.7258652448654175,-0.0627211257815361,0.2931647598743438,0.7363417148590088,-0.1093696728348732,0.3352426290512085,0.7803577184677124,-0.1510814875364303,0.3706210255622864,0.8374683856964111,-0.1941069811582565,0.3077145218849182,0.5267099142074585,-0.0877555459737777,0.3616620898246765,0.4371446371078491,-0.1283431500196457,0.3907134532928467,0.3710426688194275,-0.1581708490848541,0.4123251140117645,0.3116122484207153,-0.1798830777406692,0.2559121549129486,0.4863035678863525,-0.084370382130146,0.2877990901470184,0.3628260493278503,-0.1194108799099922,0.3052091002464294,0.2794039249420166,-0.1450057178735733,0.316326379776001,0.213428646326065,-0.1639064848423004,0.2020652890205383,0.4812099635601043,-0.0853685215115547,0.2192872166633606,0.361057311296463,-0.1161001622676849,0.2300987690687179,0.2847002744674682,-0.1398024708032608,0.2406321465969085,0.2206240594387054,-0.1559199392795562,0.1486361622810363,0.5026738047599792,-0.0918174982070922,0.1396805495023727,0.4127895832061767,-0.1191953048110008,0.1319842189550399,0.3540479838848114,-0.1333342641592025,0.1294441372156143,0.2979713380336761,-0.1423468738794326,0.7963668704032898,0.7770508527755737,2.8362993020891736e-07,0.7198336720466614,0.7472310066223145,-0.0172517020255327,0.6426607966423035,0.6923764944076538,-0.0310303810983896,0.5906996726989746,0.6540903449058533,-0.0495036952197551,0.5444096922874451,0.6342054605484009,-0.0686485096812248,0.7115709185600281,0.5568208694458008,-0.011005244217813,0.6651151776313782,0.4660078585147857,-0.0359551906585693
photo_6.png,clase8,0.1757855117321014,0.7168916463851929,9.77083573161508e-07,0.2396606057882309,0.7251749634742737,-0.0564726330339908,0.2975237965583801,0.7333056926727295,-0.0996769443154335,0.3421201705932617,0.7776099443435669,-0.1392832398414611,0.3805572688579559,0.8317287564277649,-0.1803813874721527,0.3085152506828308,0.5270661115646362,-0.0795396566390991,0.3637733161449432,0.4370341002941131,-0.118690975010395,0.3930076658725738,0.372205376625061,-0.1475090384483337,0.4145998954772949,0.3131459355354309,-0.168434277176857,0.2569470405578613,0.4888671934604645,-0.0789629966020584,0.2888364791870117,0.363572895526886,-0.1127220094203949,0.3067897856235504,0.2811504900455475,-0.1376705020666122,0.3184459805488586,0.2144719958305359,-0.1562404632568359,0.2036935240030288,0.4849355220794678,-0.0826148688793182,0.22078637778759,0.3646871447563171,-0.1122046932578086,0.2323177009820938,0.2880694270133972,-0.1351757496595382,0.243190512061119,0.222441166639328,-0.1509483605623245,0.1508420407772064,0.5068108439445496,-0.091279424726963,0.1419107615947723,0.4152830839157104,-0.1178712472319603,0.1348297744989395,0.3567031323909759,-0.131120964884758,0.1320956200361251,0.3005517721176147,-0.1395761221647262,0.7968443036079407,0.7782847285270691,2.9119294708834786e-07,0.7217424511909485,0.7509937882423401,-0.0180538147687912,0.6428093910217285,0.6930663585662842,-0.0311402864754199,0.5909725427627563,0.6547113060951233,-0.0485900491476058,0.5458544492721558,0.6323198080062866,-0.066591739654541,0.7084380984306335,0.5538143515586853,-0.0125442249700427,0.6608352065086365,0.4627613425254822,-0.0377428643405437
photo_7.png,clase8,0.1795644164085388,0.7179487347602844,9.583905011822935e-07,0.2458529472351074,0.7262697219848633,-0.0569700226187706,0.3048936128616333,0.7311935424804688,-0.1002515628933906,0.3525749444961548,0.7730289697647095,-0.1397282481193542,0.391554981470108,0.8267638683319092,-0.1807183027267456,0.315215140581131,0.5285782217979431,-0.0801019147038459,0.3704707324504852,0.4395252764225006,-0.1199445500969886,0.4003519415855407,0.3738924860954284,-0.1491870433092117,0.4225355088710785,0.3150444626808166,-0.1705491840839386,0.2646871507167816,0.4906547367572784,-0.0797546058893203,0.296376883983612,0.3660076856613159,-0.1145614087581634,0.3138737082481384,0.2843750119209289,-0.1398196518421173,0.3248674571514129,0.2185652256011963,-0.1586349606513977,0.211029052734375,0.4871085882186889,-0.0838004350662231,0.2300874441862106,0.3672562837600708,-0.1150175333023071,0.2416579127311706,0.2909123599529266,-0.1387393027544021,0.2516767382621765,0.2260126769542694,-0.1549489051103592,0.157313585281372,0.5093765258789062,-0.0928224697709083,0.1496253013610839,0.4171140491962433,-0.1213010996580123,0.1423955559730529,0.3578098714351654,-0.1357739269733429,0.1381933838129043,0.3010737895965576,-0.1450856029987335,0.7949437499046326,0.7775460481643677,7.704024795884834e-08,0.7202636003494263,0.7386496663093567,-0.013738153502345,0.6492089033126831,0.6674253940582275,-0.0235153641551733,0.6011780500411987,0.6167886853218079,-0.0390396900475025,0.5540870428085327,0.5846249461174011,-0.0550488457083702,0.7154121994972229,0.5509730577468872,-6.17066616541706e-05,0.6654571294784546,0.4686237871646881,-0.0240882728248834
photo_8.png,clase8,0.183768630027771,0.7204339504241943,9.26243785670522e-07,0.2502829432487488,0.728316068649292,-0.0546328164637088,0.3103333711624145,0.7334306240081787,-0.0965849980711937,0.3576834499835968,0.7758203744888306,-0.1353341788053512,0.3948699235916137,0.8313502073287964,-0.1757836192846298,0.321506530046463,0.5334556698799133,-0.0763967111706733,0.3764135837554931,0.4444461166858673,-0.1158280074596405,0.4060909748077392,0.3803625702857971,-0.1450249999761581,0.428937017917633,0.3217934668064117,-0.1663864254951477,0.2715189158916473,0.494657963514328,-0.0769126862287521,0.304944783449173,0.3716660737991333,-0.1110501214861869,0.3232239186763763,0.2915713787078857,-0.1360313892364502,0.3352929949760437,0.226757138967514,-0.1546300500631332,0.2181354612112045,0.4900202751159668,-0.081758476793766,0.2382691353559494,0.371124267578125,-0.112056978046894,0.2506682574748993,0.2963707745075226,-0.1346633732318878,0.2619181871414184,0.2322656810283661,-0.1501654088497162,0.1645939350128173,0.5111484527587891,-0.0915393382310867,0.158750832080841,0.419730395078659,-0.118857629597187,0.1527390927076339,0.3611670136451721,-0.1321132034063339,0.1497997790575027,0.3050033152103424,-0.1406161189079284,0.7936225533485413,0.7705782055854797,8.257559969138129e-09,0.7230273485183716,0.7344749569892883,-0.0082673337310552,0.6628960371017456,0.6753275394439697,-0.0126408711075782,0.6267155408859253,0.6268143057823181,-0.0233751479536294,0.5898484587669373,0.5963219404220581,-0.0346048884093761,0.7328116297721863,0.5713402032852173,0.0097403163090348,0.6946059465408325,0.4933578670024872,-0.0111395856365561
photo_9.png,clase8,0.1836506575345993,0.726125955581665,9.327630436928304e-07,0.2495744228363037,0.7314572334289551,-0.0533508919179439,0.3094950318336487,0.7355428338050842,-0.0945355296134948,0.3558540940284729,0.7777060270309448,-0.1329302489757537,0.3941503763198852,0.8311959505081177,-0.1731567680835724,0.3198713064193725,0.5351107716560364,-0.0742741003632545,0.3737794160842895,0.4468010067939758,-0.1139678284525871,0.4049094021320343,0.3843246102333069,-0.1440872699022293,0.4300304651260376,0.3262403905391693,-0.1661896705627441,0.2707864642143249,0.4958569407463074,-0.075568251311779,0.3042722642421722,0.3747662603855133,-0.1097236573696136,0.32294362783432,0.2945071458816528,-0.1356213688850402,0.3358616530895233,0.2285764515399933,-0.1548899114131927,0.2178189307451248,0.4914966523647308,-0.0811184346675872,0.237199604511261,0.3742767572402954,-0.111802153289318,0.2496103942394256,0.3005092740058899,-0.1345649808645248,0.2612282335758209,0.2370373904705047,-0.1499779820442199,0.1638797521591186,0.5130019783973694,-0.0914483591914177,0.1570503860712051,0.4224081039428711,-0.1191181391477584,0.1508240699768066,0.3639930188655853,-0.1322034895420074,0.1484668850898742,0.308161199092865,-0.1403362452983856,0.7929390072822571,0.7682048082351685,3.4213254451742614e-08,0.7205926775932312,0.7383033037185669,-0.0096585126593709,0.6580872535705566,0.6778576374053955,-0.0143155734986066,0.6226994395256042,0.6287166476249695,-0.0251550897955894,0.5876348614692688,0.5923551917076111,-0.0366808250546455,0.7328165173530579,0.574047327041626,0.0111002838239073,0.6957650184631348,0.4972338676452636,-0.0098585281521081
photo_0.png,clase9,0.1601198613643646,0.6777977347373962,1.04344633200526e-06,0.2252496778964996,0.6774744391441345,-0.058580320328474,0.2878670692443847,0.6753844022750854,-0.0995331034064292,0.3428594768047333,0.7065666317939758,-0.1357280164957046,0.3900661170482635,0.748961329460144,-0.1731604188680648,0.2763709127902984,0.4679076969623565,-0.0811172723770141,0.3268457651138305,0.3670523762702942,-0.1189734861254692,0.3531708419322967,0.2987367510795593,-0.1465958058834076,0.371667206287384,0.23806232213974,-0.1668563485145568,0.2241666615009308,0.4348644614219665,-0.0796796008944511,0.2490374743938446,0.3027878403663635,-0.1132948324084281,0.2616410851478576,0.2206464111804962,-0.1395303457975387,0.2682871222496032,0.1541799902915954,-0.1591132134199142,0.1717877835035324,0.4350489974021911,-0.082490362226963,0.1829556077718734,0.3140085339546203,-0.1133062541484832,0.191165953874588,0.2368537187576294,-0.1380135715007782,0.1989474892616272,0.1708826720714569,-0.1551028937101364,0.1194434612989425,0.4604444205760956,-0.090285338461399,0.1059509366750717,0.3711012601852417,-0.1188466623425483,0.0941749811172485,0.3149308562278747,-0.1343220323324203,0.0879513323307037,0.259990930557251,-0.1441646963357925,0.806816577911377,0.7607152462005615,3.692494772167265e-07,0.7253996133804321,0.7446350455284119,-0.0197685584425926,0.6604053974151611,0.6536343693733215,-0.0327083654701709,0.6061698198318481,0.600200355052948,-0.0450309626758098,0.5571411848068237,0.5768501162528992,-0.0572048090398311,0.7176680564880371,0.4899272918701172,0.0012610270641744,0.6829151511192322,0.3946530222892761,-0.0107789076864719
photo_1.png,clase9,0.163278043270111,0.67508465051651,9.75314492279722e-07,0.23001129925251,0.6776536107063293,-0.0571687519550323,0.2908680438995361,0.6770679950714111,-0.0998874604701995,0.3440635204315185,0.7120853066444397,-0.138860210776329,0.3894931375980377,0.7582226991653442,-0.1791411191225052,0.2843608856201172,0.4662778079509735,-0.0775318518280983,0.335250586271286,0.3682665526866913,-0.1149312704801559,0.3603584468364715,0.2998700439929962,-0.1425163596868515,0.3781925737857818,0.2393936216831207,-0.1624622941017151,0.2316626012325287,0.4328847825527191,-0.0757372602820396,0.2588603496551513,0.3031131029129028,-0.1073770523071289,0.2708353996276855,0.2198839485645294,-0.1312248706817627,0.2768883109092712,0.1541303694248199,-0.1491154581308365,0.1787734627723693,0.433208703994751,-0.0782537758350372,0.1924948394298553,0.3123530745506286,-0.1056039854884147,0.2005466520786285,0.2360270321369171,-0.1277480721473693,0.2073324024677276,0.1715066134929657,-0.1432570070028305,0.1266143172979354,0.4594308137893677,-0.0859254375100135,0.1144404411315918,0.3692275881767273,-0.1100849881768226,0.1045876294374466,0.3127429187297821,-0.1221378967165947,0.0978808104991912,0.2588050365447998,-0.1300371140241623,0.8121147751808167,0.777153730392456,5.15941735557135e-07,0.7268301844596863,0.7467985153198242,-0.0185867790132761,0.6509634852409363,0.6572556495666504,-0.0201108381152153,0.5999542474746704,0.6035614013671875,-0.0225761644542217,0.5556818246841431,0.5722063183784485,-0.0236603617668151,0.7169353365898132,0.4819764792919159,0.0192799139767885,0.6774133443832397,0.3847782015800476,0.0216659624129533
photo_2.png,clase9,0.161204993724823,0.6767175197601318,9.76665091911855e-07,0.227172389626503,0.6778228282928467,-0.0588391982018947,0.2879917025566101,0.6769528388977051,-0.1026002019643783,0.3400367796421051,0.7134040594100952,-0.1425240784883499,0.386694073677063,0.7585265636444092,-0.1840528398752212,0.2830081880092621,0.4697432219982147,-0.0807697847485542,0.3312864303588867,0.3717935979366302,-0.1204226315021514,0.3564221858978271,0.304072767496109,-0.1500472724437713,0.3755262792110443,0.2434470355510711,-0.1715404093265533,0.2292605191469192,0.4356813132762909,-0.0790517106652259,0.254952609539032,0.3070915341377258,-0.1128602400422096,0.2681812047958374,0.2234672009944915,-0.1387328207492828,0.2764379680156708,0.1565008759498596,-0.1581918746232986,0.1751967519521713,0.4363785684108734,-0.0817708298563957,0.1875290870666504,0.3145616054534912,-0.111849121749401,0.1951846778392791,0.2386536598205566,-0.1353111565113067,0.2022035121917724,0.174124002456665,-0.1515693813562393,0.1218564361333847,0.4628822207450866,-0.0896349027752876,0.1097023338079452,0.3718056976795196,-0.1168800890445709,0.0993058830499649,0.3147445321083069,-0.1304578483104705,0.0927914232015609,0.2600298523902893,-0.1391686797142028,0.8145767450332642,0.7865432500839233,3.708558438120235e-07,0.7286356687545776,0.7496510148048401,-0.0157797578722238,0.6529488563537598,0.6591544151306152,-0.0137243866920471,0.6023606061935425,0.6007781028747559,-0.0136452419683337,0.5606873631477356,0.5662325620651245,-0.0123716825619339,0.7207212448120117,0.4820694327354431,0.0229322481900453,0.6821513772010803,0.3812063336372375,0.0222980603575706
photo_3.png,clase9,0.1602139472961425,0.6795958280563354,9.495033168605004e-07,0.2277678251266479,0.6838688254356384,-0.0586724169552326,0.2897784113883972,0.6857348680496216,-0.102436676621437,0.3429296314716339,0.7204589247703552,-0.1422334462404251,0.3889239430427551,0.763738751411438,-0.1833502948284149,0.2832103967666626,0.4749034345149994,-0.0801405012607574,0.3322217464447021,0.3778349459171295,-0.1191473230719566,0.356524109840393,0.3100608885288238,-0.1480246931314468,0.3748787343502044,0.2498778998851776,-0.1690053790807724,0.2298448383808136,0.4401707649230957,-0.0780851393938064,0.2556532621383667,0.3115495443344116,-0.1115296483039856,0.2686105072498321,0.2280332446098327,-0.1368619501590728,0.2766595482826233,0.1609535217285156,-0.1559346318244934,0.1766266226768493,0.4400481581687927,-0.0803675055503845,0.1887211501598358,0.3188223838806152,-0.1093280091881752,0.1961370259523391,0.2422641664743423,-0.1318426579236984,0.2032897174358368,0.1773603856563568,-0.1476559937000274,0.1245849803090095,0.466013640165329,-0.0878920033574104,0.1123155057430267,0.3761962354183197,-0.1136664301156997,0.1029831022024154,0.3182802200317383,-0.1265598684549331,0.0974552780389785,0.2629129886627197,-0.134969487786293,0.8116971254348755,0.7848796844482422,3.252473277370882e-07,0.7283934354782104,0.7410683631896973,-0.0162552930414676,0.6583306789398193,0.645729660987854,-0.017628613859415,0.6146484613418579,0.5784791111946106,-0.0204484891146421,0.5716586112976074,0.5444929003715515,-0.0236409716308116,0.7251570820808411,0.4814569354057312,0.0089722266420722,0.6883935928344727,0.37600177526474,1.2203505320940168e-05
photo_4.png,clase9,0.1600268483161926,0.6819445490837097,9.413769817001594e-07,0.2266780287027359,0.6836782693862915,-0.0579116642475128,0.2879709005355835,0.6837220788002014,-0.1008021757006645,0.3406606614589691,0.7181170582771301,-0.1399150043725967,0.3886125087738037,0.7600743770599365,-0.1806049942970276,0.2827330231666565,0.477136880159378,-0.0794241949915885,0.33203786611557,0.3790135085582733,-0.118492990732193,0.3572584092617035,0.3109081983566284,-0.1476456522941589,0.3768098354339599,0.2506004273891449,-0.1688015311956405,0.2298063486814499,0.4430111050605774,-0.0774525925517082,0.2558992803096771,0.3142738342285156,-0.1109305918216705,0.2693785727024078,0.230977326631546,-0.1365476548671722,0.2782241702079773,0.1638470590114593,-0.1558040678501129,0.1768432855606079,0.4430660009384155,-0.0797882303595542,0.1904952526092529,0.3212693929672241,-0.1092669740319252,0.1987809687852859,0.2444450259208679,-0.1319800615310669,0.2065180242061615,0.1785710453987121,-0.147857517004013,0.1245707049965858,0.4684138596057892,-0.0872512459754943,0.1148820668458938,0.3776575922966003,-0.1140411794185638,0.1066285073757171,0.319047212600708,-0.1272937953472137,0.1014605015516281,0.2628594040870666,-0.1357684433460235,0.8136458396911621,0.7869126796722412,2.835659245192801e-07,0.7304255366325378,0.7389839887619019,-0.014815479516983,0.6619223356246948,0.6408364176750183,-0.0156617145985364,0.6184619069099426,0.573444664478302,-0.0184067152440547,0.5748229026794434,0.5377373099327087,-0.0216606222093105,0.7307493686676025,0.4783739745616913,0.0126654179766774,0.6933640241622925,0.3717470169067383,0.0037631976883858
